no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,val_acc,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
19.0,256.0,2.0,2.0,89.0,60.0,3092.0,7168.0,0.45985138587955965,0.45375914852165966,4096.0,256.0,6400000.0
51.0,256.0,2.0,2.0,263.0,204.0,9382.0,26112.0,0.48976140025204873,0.48159524414652166,4096.0,1.0,6400000.0
136.0,256.0,2.0,2.0,661.0,538.0,24023.0,68672.0,0.48952824736250167,0.4814449401479194,4096.0,0.0625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,4096.0,4096.0,6400000.0
33.0,256.0,2.0,2.0,177.0,128.0,6278.0,16256.0,0.48817639690141046,0.47975435555134127,4096.0,16.0,6400000.0
49.0,256.0,2.0,5.0,256.0,182.0,8661.0,22848.0,0.6873338863924785,0.6843348238648616,256.0,64.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,64.0,8192.0,6400000.0
136.0,256.0,2.0,5.0,701.0,538.0,23485.0,68672.0,0.772178269636483,0.7642821597303374,256.0,4.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.0078125,6400000.0
256.0,256.0,2.0,6.0,1311.0,1024.0,45128.0,131072.0,0.8025356613606098,0.7924766011007102,128.0,0.000976562,6400000.0
256.0,256.0,2.0,4.0,1252.0,1024.0,45528.0,131072.0,0.6824808200800887,0.6879134404186573,512.0,0.000976562,6400000.0
11.0,256.0,2.0,2.0,45.0,29.0,1547.0,3232.0,0.3814038533470294,0.3804789052284422,256.0,1024.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,512.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,2.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,32.0,6400000.0
256.0,256.0,2.0,6.0,1308.0,1024.0,45033.0,131072.0,0.8029915765398846,0.7918850631023286,128.0,0.015625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,256.0,16384.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,8192.0,6400000.0
256.0,256.0,2.0,4.0,1258.0,1024.0,45720.0,131072.0,0.6829290859285302,0.6881841863251446,512.0,0.015625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.000976562,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.015625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.25,6400000.0
256.0,256.0,2.0,4.0,1248.0,1024.0,45239.0,131072.0,0.6834113432070037,0.6892893696856047,512.0,0.25,6400000.0
101.0,256.0,2.0,4.0,528.0,404.0,18795.0,51712.0,0.6677858714387502,0.6750325178449503,512.0,4.0,6400000.0
256.0,256.0,2.0,6.0,1297.0,1024.0,44593.0,131072.0,0.8017414115921471,0.7919982160714081,128.0,0.25,6400000.0
43.0,256.0,2.0,4.0,222.0,154.0,7761.0,19136.0,0.6202000013244993,0.6257516907778169,512.0,64.0,6400000.0
11.0,256.0,2.0,2.0,45.0,29.0,1547.0,3232.0,0.3814038533470294,0.3804789052284422,512.0,1024.0,6400000.0
156.0,256.0,2.0,6.0,809.0,624.0,27271.0,79872.0,0.7837332376580229,0.7734211911920755,128.0,4.0,6400000.0
256.0,256.0,2.0,3.0,1203.0,1024.0,43943.0,131072.0,0.6026342834507026,0.6009698830451311,1024.0,0.03125,6400000.0
256.0,256.0,2.0,3.0,1207.0,1024.0,44071.0,131072.0,0.6022024381373494,0.6010321219131836,1024.0,0.00195312,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,512.0,16384.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,4.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,64.0,6400000.0
60.0,256.0,2.0,3.0,320.0,237.0,11307.0,30240.0,0.594984287982538,0.5954375354958592,1024.0,8.0,6400000.0
123.0,256.0,2.0,3.0,611.0,492.0,22064.0,62976.0,0.6002592656176491,0.6006212836588555,1024.0,0.5,6400000.0
51.0,256.0,2.0,5.0,261.0,186.0,8826.0,23232.0,0.6946777999959439,0.6923508122476418,128.0,64.0,6400000.0
11.0,256.0,2.0,2.0,45.0,29.0,1547.0,3232.0,0.3814038533470294,0.3804789052284422,128.0,1024.0,6400000.0
33.0,256.0,2.0,3.0,174.0,119.0,6099.0,14816.0,0.5686443613254113,0.5690032629994831,1024.0,128.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,2048.0,0.00390625,6400000.0
8.0,256.0,2.0,2.0,23.0,16.0,789.0,1536.0,0.2894322838122172,0.29113945159415755,1024.0,2048.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,128.0,16384.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,1024.0,32768.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,2048.0,4096.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,4096.0,0.0,6400000.0
33.0,256.0,2.0,2.0,177.0,128.0,6278.0,16256.0,0.48817639690141046,0.47975435555134127,2048.0,16.0,6400000.0
136.0,256.0,2.0,2.0,661.0,538.0,24023.0,68672.0,0.48952824736250167,0.4814449401479194,2048.0,0.0625,6400000.0
256.0,256.0,2.0,5.0,1281.0,1024.0,44063.0,131072.0,0.7968562646324489,0.7887451352267993,256.0,0.00195312,6400000.0
51.0,256.0,2.0,2.0,263.0,204.0,9382.0,26112.0,0.48976140025204873,0.48159524414652166,2048.0,1.0,6400000.0
19.0,256.0,2.0,2.0,89.0,60.0,3092.0,7168.0,0.45985138587955965,0.45375914852165966,2048.0,256.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,4096.0,0.0078125,6400000.0
256.0,256.0,2.0,5.0,1268.0,1024.0,43744.0,131072.0,0.7971220301532665,0.7880436993292269,256.0,0.5,6400000.0
256.0,256.0,2.0,5.0,1274.0,1024.0,43929.0,131072.0,0.7970968215819918,0.7882794354257094,256.0,0.03125,6400000.0
16.0,256.0,2.0,2.0,70.0,48.0,2439.0,5632.0,0.4409328744032598,0.43704310151652737,4096.0,512.0,6400000.0
104.0,256.0,2.0,5.0,553.0,412.0,18537.0,52608.0,0.7604892585491705,0.7538036712480161,256.0,8.0,6400000.0
39.0,256.0,2.0,5.0,202.0,141.0,6804.0,17568.0,0.6505448349399423,0.6509405084344195,256.0,128.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,4096.0,8192.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.000976562,6400000.0
52.0,256.0,2.0,2.0,264.0,205.0,9414.0,26144.0,0.4897436047771977,0.481650263111145,4096.0,2.0,6400000.0
93.0,256.0,2.0,2.0,470.0,368.0,17018.0,46976.0,0.4896859272826153,0.48158402479598217,4096.0,0.125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,1024.0,6400000.0
31.0,256.0,2.0,2.0,159.0,111.0,5612.0,13792.0,0.4863566274428417,0.47821599625847866,4096.0,32.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.015625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,4.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,64.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,1024.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.25,6400000.0
8.0,256.0,2.0,2.0,23.0,16.0,789.0,1536.0,0.2894322838122172,0.29113945159415755,256.0,2048.0,6400000.0
256.0,256.0,2.0,4.0,1252.0,1024.0,45528.0,131072.0,0.6824808200800887,0.6879134404186573,512.0,0.00195312,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,256.0,32768.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.00195312,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,16384.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,16384.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.03125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.00195312,6400000.0
256.0,256.0,2.0,4.0,1257.0,1024.0,45688.0,131072.0,0.6829848532447835,0.6887928818509641,512.0,0.03125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.03125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.5,6400000.0
256.0,256.0,2.0,4.0,1247.0,1024.0,45200.0,131072.0,0.6824705164022026,0.6880799100913585,512.0,0.5,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.5,6400000.0
89.0,256.0,2.0,4.0,461.0,352.0,16313.0,44928.0,0.662821027640168,0.6709000672587853,512.0,8.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,8.0,6400000.0
37.0,256.0,2.0,4.0,185.0,126.0,6413.0,15424.0,0.5982573426438489,0.6024947681853143,512.0,128.0,6400000.0
8.0,256.0,2.0,2.0,23.0,16.0,789.0,1536.0,0.2894322838122172,0.29113945159415755,512.0,2048.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,128.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,512.0,32768.0,6400000.0
256.0,256.0,2.0,3.0,1200.0,1024.0,43847.0,131072.0,0.6026070794880376,0.6011469295810884,1024.0,0.0625,6400000.0
256.0,256.0,2.0,3.0,1204.0,1024.0,43975.0,131072.0,0.6022539158306004,0.6009736873219513,1024.0,0.00390625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,2048.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,8.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,128.0,6400000.0
55.0,256.0,2.0,3.0,290.0,216.0,10255.0,27520.0,0.5931614236761599,0.5937248222399445,1024.0,16.0,6400000.0
93.0,256.0,2.0,3.0,476.0,372.0,17150.0,47616.0,0.598623833647544,0.5990533166165453,1024.0,1.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,32768.0,6400000.0
256.0,256.0,4.0,9.0,4730.0,3723.0,172571.0,562912.0,0.8467363924484779,0.8351642127520458,0.0,0.00390625,6400000.0
19.0,256.0,2.0,2.0,89.0,60.0,3092.0,7168.0,0.45985138587955965,0.45375914852165966,1024.0,256.0,6400000.0
3.0,256.0,2.0,2.0,9.0,6.0,318.0,576.0,0.15015701053689912,0.14843887865398853,1024.0,4096.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,2048.0,0.0078125,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,2048.0,0.0,6400000.0
256.0,256.0,4.0,9.0,4692.0,3719.0,171601.0,562272.0,0.8476954349702743,0.8355806844077861,0.0,0.0625,6400000.0
31.0,256.0,2.0,2.0,159.0,111.0,5612.0,13792.0,0.4863566274428417,0.47821599625847866,2048.0,32.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,4096.0,0.000976562,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,2048.0,8192.0,6400000.0
151.0,256.0,4.0,9.0,2729.0,2178.0,97429.0,329152.0,0.8344069076345446,0.8246179591886742,0.0,1.0,6400000.0
16.0,256.0,2.0,2.0,70.0,48.0,2439.0,5632.0,0.4409328744032598,0.43704310151652737,2048.0,512.0,6400000.0
93.0,256.0,2.0,2.0,470.0,368.0,17018.0,46976.0,0.4896859272826153,0.48158402479598217,2048.0,0.125,6400000.0
52.0,256.0,2.0,2.0,264.0,205.0,9414.0,26144.0,0.4897436047771977,0.481650263111145,2048.0,2.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,4096.0,0.015625,6400000.0
50.0,256.0,4.0,9.0,875.0,682.0,30380.0,102720.0,0.7959597502121069,0.7806421376388044,0.0,16.0,6400000.0
21.0,256.0,4.0,6.0,166.0,113.0,5738.0,15392.0,0.6293723135747706,0.6287717691572069,0.0,256.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,4096.0,16384.0,6400000.0
3.0,256.0,4.0,2.0,9.0,6.0,366.0,576.0,0.15015701053689912,0.14843887865398853,0.0,4096.0,6400000.0
11.0,256.0,2.0,2.0,45.0,29.0,1547.0,3232.0,0.3814038533470294,0.3804789052284422,4096.0,1024.0,6400000.0
42.0,256.0,2.0,2.0,221.0,166.0,7864.0,21184.0,0.48927279141430935,0.48128087473788117,4096.0,4.0,6400000.0
82.0,256.0,2.0,2.0,416.0,324.0,15059.0,41344.0,0.4898249325653825,0.48155190230720757,4096.0,0.25,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.00195312,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,2048.0,6400000.0
28.0,256.0,2.0,2.0,138.0,94.0,4856.0,11456.0,0.4829287115729797,0.47494151935373097,4096.0,64.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,8.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,2048.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.5,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.03125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.00390625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,128.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,32768.0,6400000.0
256.0,256.0,4.0,9.0,4639.0,3708.0,169672.0,560512.0,0.8455379091762399,0.8360291206380299,0.000976562,0.125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,32768.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.0625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.00390625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.0625,6400000.0
256.0,256.0,4.0,9.0,4700.0,3709.0,171741.0,560672.0,0.8481354943439415,0.8362495119799178,0.000976562,0.0078125,6400000.0
256.0,256.0,4.0,9.0,4721.0,3713.0,172306.0,561312.0,0.8475044056084668,0.835557797344617,0.000976562,0.0,6400000.0
180.0,256.0,2.0,4.0,890.0,720.0,31975.0,92160.0,0.6767884281714505,0.6829420495362526,512.0,1.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,1.0,6400000.0
70.0,256.0,2.0,4.0,365.0,269.0,12840.0,34080.0,0.6537411759979079,0.6616860533967559,512.0,16.0,6400000.0
256.0,256.0,2.0,4.0,1252.0,1024.0,45528.0,131072.0,0.6824808200800887,0.6879134404186573,512.0,0.00390625,6400000.0
126.0,256.0,4.0,9.0,2296.0,1840.0,81779.0,278272.0,0.8358190863756971,0.8199500060243787,0.000976562,2.0,6400000.0
256.0,256.0,2.0,4.0,1252.0,1024.0,45528.0,131072.0,0.6829261653345697,0.6885477040131663,512.0,0.0625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,16.0,6400000.0
22.0,256.0,2.0,3.0,124.0,80.0,4294.0,9984.0,0.538505383735449,0.5380909090540631,512.0,256.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,1.0,6400000.0
3.0,256.0,2.0,2.0,9.0,6.0,318.0,576.0,0.15015701053689912,0.14843887865398853,512.0,4096.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,256.0,6400000.0
256.0,256.0,2.0,3.0,1205.0,1024.0,44007.0,131072.0,0.6022587400705627,0.6009396332838159,1024.0,0.0078125,6400000.0
196.0,256.0,2.0,3.0,938.0,784.0,33949.0,100352.0,0.6025852869603125,0.6015431924091955,1024.0,0.125,6400000.0
256.0,256.0,2.0,3.0,1206.0,1024.0,44039.0,131072.0,0.6022550348457907,0.6011815851795226,1024.0,0.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,4096.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,16.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,256.0,6400000.0
43.0,256.0,2.0,3.0,236.0,167.0,8322.0,21216.0,0.587867596165055,0.587660042917821,1024.0,32.0,6400000.0
91.0,256.0,2.0,3.0,459.0,358.0,16440.0,45632.0,0.5988593498792492,0.5990790753616273,1024.0,2.0,6400000.0
256.0,256.0,4.0,9.0,4721.0,3713.0,172306.0,561312.0,0.8475044056084668,0.835557797344617,0.0,0.0,6400000.0
256.0,256.0,4.0,9.0,4700.0,3709.0,171741.0,560672.0,0.8481354943439415,0.8362495119799178,0.0,0.0078125,6400000.0
16.0,256.0,2.0,2.0,70.0,48.0,2439.0,5632.0,0.4409328744032598,0.43704310151652737,1024.0,512.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,1024.0,8192.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,2048.0,0.015625,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,2048.0,0.000976562,6400000.0
256.0,256.0,4.0,9.0,4639.0,3708.0,169672.0,560512.0,0.8455379091762399,0.8360291206380299,0.0,0.125,6400000.0
28.0,256.0,2.0,2.0,138.0,94.0,4856.0,11456.0,0.4829287115729797,0.47494151935373097,2048.0,64.0,6400000.0
256.0,256.0,2.0,2.0,1169.0,1019.0,43570.0,130272.0,0.4890045806692216,0.48047447075579564,4096.0,0.00195312,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,2048.0,16384.0,6400000.0
126.0,256.0,4.0,9.0,2296.0,1840.0,81779.0,278272.0,0.8358190863756971,0.8199500060243787,0.0,2.0,6400000.0
11.0,256.0,2.0,2.0,45.0,29.0,1547.0,3232.0,0.3814038533470294,0.3804789052284422,2048.0,1024.0,6400000.0
82.0,256.0,2.0,2.0,416.0,324.0,15059.0,41344.0,0.4898249325653825,0.48155190230720757,2048.0,0.25,6400000.0
42.0,256.0,2.0,2.0,221.0,166.0,7864.0,21184.0,0.48927279141430935,0.48128087473788117,2048.0,4.0,6400000.0
222.0,256.0,2.0,2.0,1026.0,883.0,38178.0,112864.0,0.4894044310092722,0.48079915457560285,4096.0,0.03125,6400000.0
16.0,256.0,4.0,5.0,97.0,66.0,3473.0,8512.0,0.5198947450765474,0.5203512391137087,0.0,512.0,6400000.0
42.0,256.0,4.0,9.0,662.0,503.0,22830.0,75104.0,0.77638567753208,0.7643532241277222,0.0,32.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,4096.0,32768.0,6400000.0
59.0,256.0,2.0,2.0,298.0,231.0,10789.0,29408.0,0.48979026152372374,0.48162793073546406,4096.0,0.5,6400000.0
1.0,256.0,4.0,1.0,1.0,1.0,63.0,32.0,-0.00025715270526927014,-0.0015727211524831919,0.0,8192.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,4096.0,2048.0,6400000.0
41.0,256.0,2.0,2.0,210.0,157.0,7464.0,19872.0,0.48912996223632255,0.48101612823476214,4096.0,8.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,4096.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.00390625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,4096.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.0078125,6400000.0
22.0,256.0,2.0,2.0,109.0,75.0,3850.0,9184.0,0.4745270732822854,0.46670264979035425,4096.0,128.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.0078125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,256.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,16.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,0.0625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,2.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,8192.0,1.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,0.125,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.125,6400000.0
42.0,256.0,4.0,9.0,662.0,503.0,22830.0,75104.0,0.77638567753208,0.7643532241277222,0.000976562,32.0,6400000.0
72.0,256.0,4.0,9.0,1341.0,1041.0,46538.0,157344.0,0.8157141396775592,0.7998419172548132,0.000976562,4.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,16384.0,0.0,6400000.0
256.0,256.0,4.0,9.0,4604.0,3734.0,168756.0,564672.0,0.8468409530468097,0.8350547177848064,0.000976562,0.25,6400000.0
256.0,256.0,4.0,9.0,4689.0,3700.0,171100.0,559232.0,0.8474740042280278,0.8352742220366595,0.000976562,0.015625,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,32.0,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,2.0,6400000.0
1.0,256.0,4.0,1.0,1.0,1.0,63.0,32.0,-0.00025715270526927014,-0.0015727211524831919,0.000976562,8192.0,6400000.0
16.0,256.0,4.0,5.0,97.0,66.0,3473.0,8512.0,0.5198947450765474,0.5203512391137087,0.000976562,512.0,6400000.0
256.0,256.0,4.0,9.0,4706.0,3704.0,172109.0,559872.0,0.8468946914624601,0.8348964846123313,0.000976562,0.000976562,6400000.0
1.0,256.0,2.0,1.0,1.0,1.0,39.0,32.0,-0.00025715270526927014,-0.0015727211524831919,32768.0,512.0,6400000.0
28.0,256.0,4.0,7.0,444.0,329.0,15420.0,49056.0,0.7299758184834765,0.7201677009054268,0.00195312,64.0,6400000.0
256.0,256.0,4.0,9.0,4706.0,3704.0,172109.0,559872.0,0.8468946914624601,0.8348964846123313,0.00195312,0.000976562,6400000.0
72.0,256.0,4.0,9.0,1341.0,1041.0,46538.0,157344.0,0.8157141396775592,0.7998419172548132,0.00195312,4.0,6400000.0
